feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87
32.636253356933594,0.07604442536830902,30.808984756469727,32.17623519897461,34.378013610839844,3.569028854370117,31.267257690429688,13.047532081604004,43.289161682128906,31.678813934326172,0.2663961946964264,0.5920807719230652,0.12937882542610168,0.24397075176239014,0.3871181607246399,0.2577393352985382,0.7115707397460938,0.6221007108688354,1.3246783018112183,0.47715312242507935,0.06831769645214081,0.973115861415863,19.14573097229004,1.3630129098892212,12.934185981750488,0.9852250814437866,-5.336154937744141,-3.0932321548461914,2.7903618812561035,6.870087623596191,0.01852923445403576,1.2522269487380981,0.6423348188400269,0.6958321332931519,8.529341697692871,0.35128286480903625,8.452021598815918,1.413983941078186,34.44471740722656,0.4023623466491699,496.527099609375,0.32533907890319824,1386.5264892578125,0.1479240506887436,-73.2520523071289,-1.276794672012329,1576.2584228515625,0.16209064424037933,1066.6903076171875,0.3336792290210724,-81.35188293457031,-1.0380821228027344,2665.454345703125,0.10670817643404007,1011.9515991210938,0.3175119459629059,-89.9232406616211,-0.8706777095794678,-16.56786346435547,-0.5838119983673096,31.71549415588379,0.3835945129394531,0.031166337430477142,1.0154919624328613,-0.010180224664509296,-2.1205601692199707,0.0862964615225792,0.8651134371757507,35.940025329589844,0.31180039048194885,12.129891395568848,1.2380026578903198,-6.568927764892578,-2.744647264480591,6.102718353271484,3.5648908615112305,2.337475061416626,4.260588645935059,-0.007832156494259834,0.016110962256789207,0.036744389683008194,1.6064256429672241,1.2345679998397827,0.5266666412353516,0.42710912227630615,0.2633333206176758,0.17211106419563293,-35.657527923583984
40.03065872192383,0.030339015647768974,39.39616775512695,39.875099182128906,40.645076751708984,1.2489089965820312,132.24172973632812,173.32032775878906,8.898505210876465,9.62580394744873,0.3285468518733978,0.46560558676719666,0.21683867275714874,0.30246642231941223,0.47311142086982727,0.25627273321151733,1.5459024906158447,1.508431315422058,2.4282448291778564,1.0289841890335083,0.07756591588258743,0.855043888092041,15.74494457244873,1.4201956987380981,11.717147827148438,0.794352650642395,-13.953458786010742,-1.2236210107803345,-10.361798286437988,-1.5825855731964111,0.008715992793440819,1.3746185302734375,0.5749879479408264,0.925728976726532,13.207023620605469,0.1657213717699051,6.91434907913208,1.0920151472091675,31.304407119750977,0.29314279556274414,759.4667358398438,0.28983843326568604,1355.0096435546875,0.16910932958126068,-79.73411560058594,-1.0984288454055786,1744.41064453125,0.15189187228679657,1185.6033935546875,0.3603314757347107,-76.96704864501953,-1.0123190879821777,2893.31103515625,0.10321414470672607,960.3441162109375,0.23986570537090302,-85.09609985351562,-0.8556180596351624,-16.16766357421875,-0.4794449806213379,31.6784610748291,0.29255518317222595,0.026834355667233467,0.5533497929573059,-0.02022434212267399,-0.8981071710586548,0.09676452726125717,0.7433226704597473,27.529132843017578,0.44470036029815674,11.058854103088379,0.9042778015136719,-19.4532413482666,-0.8282445669174194,-10.80097484588623,-1.5770186185836792,2.5116803646087646,4.2155961990356445,-0.002496013417840004,0.016512971371412277,0.034196387976408005,2.5806453227996826,1.3422818183898926,0.5199999809265137,0.19999998807907104,0.20499999821186066,0.014999999664723873,-32.133663177490234
37.3907356262207,0.1594432294368744,31.681316375732422,36.95527648925781,43.36970520019531,11.68838882446289,67.78395080566406,40.91256332397461,91.80484771728516,33.597965240478516,0.24730032682418823,0.5052410364151001,0.13150402903556824,0.24730007350444794,0.3321191072463989,0.2006150782108307,1.6646798849105835,0.9259232878684998,2.097935199737549,0.9417744874954224,0.07160314917564392,0.9686346650123596,17.344247817993164,1.4099606275558472,11.021577835083008,1.3233643770217896,-8.540356636047363,-2.2401721477508545,-3.6967949867248535,-4.108182430267334,0.027608785778284073,1.7480872869491577,0.628290593624115,0.7609020471572876,9.596030235290527,0.367373526096344,11.841364860534668,0.8002551794052124,32.76283645629883,0.4398421049118042,683.1710205078125,0.3653523027896881,1369.811767578125,0.1552303284406662,-77.84661102294922,-1.115898847579956,1689.7545166015625,0.164041668176651,1116.75146484375,0.2583666741847992,-79.00542449951172,-0.9906994700431824,2850.469482421875,0.09218639880418777,947.9144287109375,0.26073020696640015,-87.3049545288086,-0.8296089768409729,-17.832305908203125,-0.575089156627655,32.64179992675781,0.3680788278579712,0.03583410382270813,0.8120424747467041,-0.012594257481396198,-1.3980835676193237,0.08640573173761368,0.8690438270568848,30.07425880432129,0.4910629391670227,11.379850387573242,1.4829378128051758,-11.863531112670898,-1.7401682138442993,-4.0677809715271,-4.381176948547363,1.0607202053070068,7.31093692779541,0.0024874729570001364,0.017696527764201164,0.04445816949009895,2.5380711555480957,2.09424090385437,0.32249999046325684,0.23477381467819214,0.13499999046325684,0.11011356860399246,-35.83192825317383
33.0422248840332,0.019186997786164284,32.636653900146484,33.10514831542969,33.329132080078125,0.6924781799316406,31.90127182006836,44.36353302001953,8.643193244934082,2.6015474796295166,0.2131960541009903,0.4488302171230316,0.12619589269161224,0.2023078203201294,0.30136024951934814,0.1751643568277359,1.2648146152496338,0.6646021008491516,0.5697183609008789,0.6988840699195862,0.033953092992305756,0.6695117354393005,20.86525535583496,1.2316300868988037,15.049168586730957,0.6588903665542603,-2.5853233337402344,-6.734255313873291,-1.6370697021484375,-8.88907241821289,0.004899814259260893,0.9683132767677307,0.5723626017570496,1.030991554260254,11.339150428771973,0.11535070836544037,8.248172760009766,1.1720937490463257,36.584285736083984,0.32431653141975403,605.2747802734375,0.3608267903327942,1377.339599609375,0.12651678919792175,-65.76615905761719,-1.3924667835235596,1648.431884765625,0.1396171897649765,1075.4744873046875,0.25908413529396057,-74.2503433227539,-1.110932469367981,2830.616455078125,0.09879262000322342,934.83642578125,0.2931150496006012,-83.05695343017578,-0.922556459903717,-18.487791061401367,-0.44631707668304443,34.60609436035156,0.308501273393631,0.025838784873485565,0.8918102979660034,-0.011940037831664085,-1.5834269523620605,0.04012428596615791,0.6227197647094727,35.46824645996094,0.34798020124435425,14.902188301086426,0.7573099732398987,-5.963435173034668,-3.204754114151001,-1.5026521682739258,-10.857934951782227,-0.6435332298278809,7.583277702331543,-0.0214686319231987,0.02320377342402935,0.020228687673807144,1.7937219142913818,0.9216590523719788,0.75,0.3999999761581421,0.3149999976158142,0.004999999888241291,-37.28345489501953
35.685970306396484,0.13491597771644592,32.27587127685547,33.82208251953125,39.63411331176758,7.358242034912109,94.41383361816406,44.09231948852539,134.06414794921875,111.88540649414062,0.29756784439086914,0.5045130848884583,0.1678563505411148,0.28647342324256897,0.40822094678878784,0.24036459624767303,1.676034688949585,0.9467517733573914,1.7122268676757812,0.3813289701938629,0.09344737231731415,0.9320410490036011,15.61047077178955,1.5137659311294556,8.95556354522705,1.6422730684280396,-8.454214096069336,-2.203749895095825,-1.4650527238845825,-13.430508613586426,0.018993444740772247,1.1291834115982056,0.976570188999176,0.6917052865028381,8.359771728515625,0.32229337096214294,15.23361587524414,0.6052297353744507,33.6185188293457,0.3706802725791931,664.3634033203125,0.3374059200286865,1341.931396484375,0.16335400938987732,-80.86564636230469,-1.1139634847640991,1711.202880859375,0.15251493453979492,986.4854125976562,0.2699139714241028,-86.42298889160156,-0.9581105709075928,2831.5966796875,0.10909869521856308,991.3058471679688,0.3330675959587097,-92.4656982421875,-0.8427428603172302,-15.059739112854004,-0.5905054211616516,28.385766983032227,0.3772197365760803,0.028691807761788368,0.9988464117050171,-0.010268761776387691,-1.7894834280014038,0.11437225341796875,0.8127654194831848,28.305870056152344,0.47868913412094116,8.714364051818848,1.8734395503997803,-9.123769760131836,-2.150913953781128,1.911422610282898,10.97028923034668,-2.7672476768493652,12.144152641296387,-0.000973120448179543,0.008821110241115093,0.06445600092411041,3.174603223800659,2.7173914909362793,0.2239999920129776,0.23584739863872528,0.10166666656732559,0.08234412223100662,-34.49551010131836
34.49791717529297,0.08844273537397385,32.749755859375,35.58435821533203,37.04425811767578,4.294502258300781,30.071313858032227,0.0,-24.171289443969727,20.088050842285156,0.15844684839248657,0.567093551158905,0.07460187375545502,0.1543125957250595,0.23946568369865417,0.16486380994319916,0.8909443020820618,0.4227203130722046,0.6189701557159424,0.18144141137599945,0.028043195605278015,0.8778499364852905,21.45187759399414,1.09800386428833,17.31190299987793,0.5485386848449707,1.9448559284210205,6.638824939727783,-0.516873836517334,-25.671846389770508,0.00562969408929348,1.4481059312820435,0.4385547637939453,1.0685827732086182,11.819713592529297,0.31350523233413696,15.036835670471191,0.4694432020187378,43.050533294677734,0.2641201913356781,547.5423583984375,0.3034868836402893,1366.900634765625,0.10396963357925415,-97.88770294189453,-0.9762635231018066,1683.8604736328125,0.14282889664173126,975.542724609375,0.22896808385849,-102.09811401367188,-0.8415747880935669,2878.75927734375,0.08803827315568924,1076.4429931640625,0.2149769812822342,-111.10504913330078,-0.700688898563385,-22.976417541503906,-0.40275120735168457,36.62821578979492,0.3247308135032654,0.04485702142119408,0.5273258090019226,-0.01166419219225645,-1.422092318534851,0.034544721245765686,0.7834300994873047,36.61105728149414,0.3305326998233795,20.608413696289062,0.48851922154426575,0.35654720664024353,34.16420364379883,2.2496256828308105,5.213929653167725,-10.746548652648926,19.965476989746094,-0.018971040844917297,0.011811523698270321,0.02055523358285427,1.8181818723678589,0.7407407164573669,0.7549999952316284,0.5550000071525574,0.3799999952316284,0.1256980448961258,-37.783531188964844
39.80595397949219,0.035710904747247696,38.54615783691406,40.09614562988281,41.02020263671875,2.4740447998046875,46.83890914916992,47.139774322509766,5.464275360107422,10.395584106445312,0.40878981351852417,0.6870496273040771,0.1800011694431305,0.3207816481590271,0.6494675278663635,0.46946635842323303,3.1906020641326904,1.5037890672683716,4.330434322357178,1.3959777355194092,0.11836175620555878,0.9884833693504333,12.949173927307129,1.4412966966629028,-2.6215665340423584,-5.891211986541748,-8.820978164672852,-2.705579996109009,-2.650278329849243,-6.08979606628418,0.010949477553367615,1.3918094635009766,0.6649590134620667,0.6112655401229858,10.870720863342285,0.25140830874443054,12.399721145629883,0.7459180355072021,22.76691246032715,0.5509001612663269,718.1978759765625,0.34824812412261963,1323.7698974609375,0.19369912147521973,-86.39539337158203,-1.0743694305419922,1752.51513671875,0.15655604004859924,1039.3287353515625,0.2876869738101959,-70.2176742553711,-1.1974188089370728,2873.69189453125,0.13176999986171722,1057.301513671875,0.25244319438934326,-76.10736846923828,-1.0503723621368408,-9.530555725097656,-1.02998948097229,21.52304458618164,0.4704137444496155,0.023462418466806412,1.0480152368545532,-0.010470296256244183,-1.6455049514770508,0.15629138052463531,0.7908018231391907,20.362197875976562,0.6205867528915405,-3.424999952316284,-4.771899700164795,-15.686063766479492,-1.4537092447280884,-6.715490818023682,-2.49135160446167,-4.99588680267334,14.024678230285645,-0.021048298105597496,0.015023550018668175,0.04288814589381218,2.702702760696411,1.3986014127731323,0.4899999797344208,0.25999999046325684,0.13333332538604736,0.030912060290575027,-29.845258712768555
33.25273132324219,0.09871415048837662,30.375625610351562,32.158145904541016,35.4075813293457,5.031955718994141,58.635833740234375,28.493391036987305,7.258673667907715,21.92957878112793,0.22316136956214905,0.702542781829834,0.0905890017747879,0.19546960294246674,0.31759846210479736,0.22700946033000946,1.0957272052764893,0.25677064061164856,1.5583302974700928,0.5768253803253174,0.06271933019161224,1.1469168663024902,14.576778411865234,1.6466739177703857,1.6582363843917847,9.608482360839844,0.9573259949684143,23.49964714050293,9.596436500549316,1.6710726022720337,0.019719593226909637,1.204296350479126,0.8100407123565674,0.8153290152549744,6.988387107849121,0.5108495950698853,6.223005294799805,1.795672059059143,28.99549102783203,0.4765339493751526,597.8762817382812,0.2936147451400757,1309.6724853515625,0.1350395232439041,-103.877197265625,-0.923174262046814,1660.9686279296875,0.12466604262590408,1005.5575561523438,0.3012801706790924,-105.6737289428711,-0.8478904366493225,2758.813232421875,0.10558651387691498,1041.9703369140625,0.26638680696487427,-110.85223388671875,-0.7638835310935974,-13.543828964233398,-0.7300963401794434,27.75811767578125,0.44413667917251587,0.031391534954309464,0.8647335767745972,-0.006613504607230425,-2.9332449436187744,0.09285681694746017,0.9374139308929443,32.573341369628906,0.38380637764930725,5.486759662628174,2.987577438354492,-6.254175186157227,-3.24566650390625,11.454261779785156,1.4207804203033447,-2.3363513946533203,11.596662521362305,-0.01815374381840229,0.02032889984548092,0.03244217112660408,1.6877638101577759,1.2931034564971924,0.3933333158493042,0.41483595967292786,0.35333332419395447,0.02624669298529625,-37.097774505615234
40.50579071044922,0.027261165902018547,39.644840240478516,40.26921844482422,41.24428176879883,1.5994415283203125,41.33243942260742,48.79862976074219,16.384458541870117,18.915319442749023,0.3679186999797821,0.49920573830604553,0.2170111984014511,0.39149630069732666,0.505522608757019,0.28851139545440674,1.9754005670547485,0.794550359249115,3.178945779800415,1.2189199924468994,0.0906967744231224,0.7621562480926514,15.26154613494873,1.366854190826416,1.5738641023635864,7.709441184997559,-5.331465244293213,-4.038769721984863,-2.901249647140503,-4.7014946937561035,0.010306622833013535,1.621927261352539,0.4773766100406647,0.8431869745254517,12.767194747924805,0.2590938210487366,5.817257404327393,1.637248158454895,24.163806915283203,0.3817319869995117,747.0791625976562,0.31908518075942993,1319.44287109375,0.14623723924160004,-91.31368255615234,-1.002392053604126,1771.6663818359375,0.15454252064228058,1002.3729858398438,0.19938527047634125,-82.81551361083984,-1.000882625579834,2906.258544921875,0.11349723488092422,1025.78515625,0.2784162163734436,-89.59629821777344,-0.8671651482582092,-13.81812572479248,-0.6399227380752563,26.767576217651367,0.4062384068965912,0.029681934043765068,0.5395833849906921,-0.014711291529238224,-1.1580318212509155,0.11689925193786621,0.6055091619491577,26.667139053344727,0.46032819151878357,0.896101176738739,14.880553245544434,-15.304306983947754,-1.165279507637024,-5.956762313842773,-2.423515796661377,-2.1136937141418457,9.437517166137695,-0.009243794716894627,0.01717965118587017,0.048665601760149,3.0303030014038086,1.2500001192092896,0.5199999809265137,0.22999998927116394,0.17000000178813934,0.024494897574186325,-31.041078567504883
37.82880783081055,0.13194967806339264,32.26204299926758,38.070430755615234,42.62422561645508,10.3621826171875,49.62369918823242,26.0057315826416,16.3900089263916,32.83883285522461,0.2602241635322571,0.5249603390693665,0.13579504191875458,0.2549881637096405,0.37544986605644226,0.23965482413768768,1.7073856592178345,0.7668110728263855,2.1148765087127686,0.8637869358062744,0.07036940008401871,0.8632858991622925,14.374671936035156,1.6981512308120728,4.611149787902832,3.4126322269439697,-2.532045841217041,-8.681486129760742,1.2973546981811523,10.859091758728027,0.02394489012658596,1.6692471504211426,0.517562747001648,0.5724595785140991,9.91543197631836,0.3164854943752289,13.630775451660156,0.9035156965255737,33.151947021484375,0.4359216094017029,640.800537109375,0.33162614703178406,1300.87744140625,0.16998015344142914,-100.69871520996094,-0.937550961971283,1704.8680419921875,0.1542651355266571,937.708740234375,0.23357179760932922,-95.64246368408203,-0.8985086679458618,2793.39697265625,0.07989732921123505,940.0474243164062,0.23925581574440002,-102.1370620727539,-0.7867839336395264,-15.952414512634277,-0.6312217712402344,31.783580780029297,0.3676520884037018,0.04332440719008446,0.609402596950531,-0.006173315457999706,-2.997992753982544,0.09602557867765427,0.6903378367424011,29.828737258911133,0.480665385723114,7.185924053192139,2.5082156658172607,-10.685361862182617,-2.036228895187378,-2.31264066696167,-6.354948997497559,-1.832388997077942,10.671058654785156,-0.011530203744769096,0.02077152021229267,0.03717096149921417,2.5380711555480957,1.0416667461395264,0.5600000023841858,0.3499999940395355,0.25,0.06377042084932327,-34.92303466796875
